filename,x1,y1,x2,y2
005036.jpg,52.45840835571289,63.801849365234375,141.38140869140625,184.6013946533203
005037.jpg,43.33296585083008,61.27265548706055,134.3472900390625,189.33514404296875
005039.jpg,46.83906555175781,69.40373992919922,131.45201110839844,182.00595092773438
005040.jpg,40.04156494140625,62.87255096435547,121.47785949707031,181.1650848388672
005043.jpg,56.042518615722656,77.43387603759766,136.97299194335938,180.1142120361328
005044.jpg,57.05944061279297,72.61720275878906,129.34506225585938,175.72312927246094
005046.jpg,40.133548736572266,68.01874542236328,129.13807678222656,183.64593505859375
005047.jpg,46.42770767211914,68.24693298339844,129.99661254882812,179.82186889648438
005048.jpg,50.94054412841797,70.21894836425781,131.414794921875,178.01754760742188
005052.jpg,41.82099533081055,66.63877868652344,124.92556762695312,177.3033905029297
005053.jpg,45.121524810791016,66.51146697998047,132.9578094482422,183.06797790527344
005054.jpg,44.787166595458984,69.50357055664062,128.77464294433594,178.48095703125
005056.jpg,50.330726623535156,65.47811889648438,137.14476013183594,183.635986328125
005058.jpg,46.42961502075195,61.77749252319336,131.51502990722656,183.0873260498047
005059.jpg,28.863134384155273,66.85981750488281,113.2357177734375,182.53016662597656
005060.jpg,51.366973876953125,55.89947509765625,142.31817626953125,189.4545440673828
005062.jpg,42.44316101074219,66.09520721435547,124.8525390625,179.5819854736328
005069.jpg,37.32567596435547,65.5947265625,126.29583740234375,181.88441467285156
005071.jpg,65.70721435546875,67.05734252929688,138.60545349121094,183.09825134277344
005074.jpg,46.835533142089844,72.06179809570312,128.6578369140625,180.27352905273438
005075.jpg,56.94779968261719,70.63835144042969,139.54513549804688,186.93768310546875
005076.jpg,40.24036407470703,69.73401641845703,130.0942840576172,185.29676818847656
005078.jpg,49.9487419128418,56.68196105957031,157.82162475585938,191.218505859375
005088.jpg,51.116363525390625,67.83875274658203,132.64254760742188,179.61032104492188
005089.jpg,61.54943084716797,63.583351135253906,142.17782592773438,180.649169921875
005090.jpg,56.09443664550781,67.0883560180664,138.71604919433594,179.0567626953125
005091.jpg,45.80797576904297,67.6528549194336,133.79998779296875,185.9041748046875
005099.jpg,49.48516845703125,68.05573272705078,133.8994903564453,178.4358673095703
005100.jpg,47.32219696044922,67.42975616455078,129.3820343017578,180.81007385253906
005104.jpg,44.86677932739258,67.30547332763672,123.42008972167969,180.1030731201172
005106.jpg,54.22113037109375,66.70233917236328,136.55247497558594,175.9163360595703
005109.jpg,56.89712905883789,67.99203491210938,139.97972106933594,181.3546905517578
005110.jpg,48.20158767700195,63.37217330932617,134.16949462890625,181.8487548828125
005114.jpg,62.868160247802734,67.587890625,151.67678833007812,180.48178100585938
005116.jpg,54.14921569824219,63.76660919189453,146.3307647705078,184.2416534423828
005121.jpg,44.53770446777344,68.66062927246094,134.45742797851562,192.12777709960938
005122.jpg,45.159725189208984,68.4609375,128.12879943847656,178.68890380859375
005124.jpg,46.07395935058594,62.96741485595703,130.07241821289062,179.69285583496094
005125.jpg,54.013084411621094,66.75232696533203,132.51547241210938,176.2736053466797
005127.jpg,47.150634765625,66.95026397705078,130.17953491210938,178.81056213378906
005130.jpg,45.30302429199219,56.35617446899414,133.60992431640625,185.64479064941406
005131.jpg,58.04123306274414,64.98255920410156,143.12771606445312,179.0773468017578
005133.jpg,39.146263122558594,65.4494857788086,118.47966003417969,180.66758728027344
005134.jpg,49.48908996582031,68.88959503173828,137.71844482421875,185.4913787841797
005136.jpg,40.38386154174805,65.09624481201172,131.6575927734375,186.46859741210938
005137.jpg,32.38032150268555,64.56993865966797,113.76687622070312,183.43299865722656
005141.jpg,50.5769157409668,65.76263427734375,128.9854736328125,178.5124053955078
005147.jpg,47.34904479980469,79.43321990966797,124.49888610839844,179.43206787109375
005149.jpg,42.68027114868164,63.33477020263672,125.24198150634766,184.4052734375
005150.jpg,47.29153823852539,63.610687255859375,138.64413452148438,182.26376342773438
005151.jpg,35.9631462097168,73.22119140625,111.84782409667969,184.05450439453125
005152.jpg,45.54518127441406,64.7145004272461,133.57095336914062,181.2202606201172
005154.jpg,47.720951080322266,68.7947006225586,137.4801025390625,183.2411651611328
005155.jpg,30.851198196411133,58.13785171508789,121.49427795410156,181.1165008544922
005156.jpg,35.26850891113281,64.17330169677734,130.92051696777344,187.5559539794922
005157.jpg,45.41669464111328,71.67374420166016,130.67860412597656,175.5179443359375
005159.jpg,50.28987503051758,66.74790954589844,134.11048889160156,174.8002471923828
005160.jpg,49.769168853759766,67.19922637939453,132.09478759765625,178.96632385253906
005161.jpg,38.42695236206055,61.85269546508789,130.8779754638672,180.32766723632812
005164.jpg,50.992088317871094,69.81786346435547,132.89007568359375,185.12130737304688
005171.jpg,50.00847244262695,58.140480041503906,143.91835021972656,187.00503540039062
005176.jpg,54.96758270263672,71.162841796875,137.7244415283203,179.78683471679688
005178.jpg,43.01103210449219,66.65975952148438,128.60589599609375,180.26170349121094
005179.jpg,61.43722152709961,65.55561828613281,147.6730499267578,182.60186767578125
005181.jpg,49.520416259765625,67.1470718383789,130.6658935546875,179.71510314941406
005184.jpg,51.059329986572266,65.06851959228516,138.16033935546875,179.7381591796875
005186.jpg,54.210289001464844,64.037109375,147.02542114257812,186.89306640625
005188.jpg,49.734710693359375,76.27037811279297,132.4907684326172,178.05160522460938
005190.jpg,44.268978118896484,63.315494537353516,128.97450256347656,182.38446044921875
005191.jpg,45.57787322998047,68.37744140625,133.0524139404297,181.7271728515625
005192.jpg,36.80440902709961,60.73165512084961,121.79891967773438,172.24635314941406
005196.jpg,43.14103698730469,56.47764205932617,126.59899139404297,182.09918212890625
005199.jpg,36.20220184326172,67.20249938964844,121.28530883789062,187.69021606445312
005203.jpg,46.09042739868164,70.98211669921875,130.7415008544922,180.3635711669922
005204.jpg,48.03577423095703,71.94635009765625,141.18846130371094,184.8734588623047
005205.jpg,43.354469299316406,74.38766479492188,130.76510620117188,181.8440704345703
005206.jpg,46.663719177246094,72.05155181884766,127.85564422607422,177.18792724609375
005208.jpg,48.63492965698242,64.17586517333984,134.4335479736328,183.30799865722656
005209.jpg,46.975521087646484,60.66669464111328,134.55397033691406,185.374267578125
005210.jpg,37.431602478027344,67.35567474365234,133.7342987060547,182.25270080566406
005214.jpg,48.67420196533203,71.79195404052734,126.97603607177734,177.3705596923828
005215.jpg,47.53194046020508,67.38545989990234,127.91143798828125,178.42523193359375
005217.jpg,39.08164978027344,63.47120666503906,121.40544128417969,180.59739685058594
005218.jpg,49.318824768066406,66.39385223388672,134.57974243164062,182.11056518554688
005225.jpg,44.78131103515625,67.46656799316406,130.5332489013672,186.01278686523438
005227.jpg,38.221126556396484,70.08953094482422,128.0252227783203,185.34109497070312
005228.jpg,37.367706298828125,62.327247619628906,119.70264434814453,179.13711547851562
005233.jpg,49.66197967529297,68.72303009033203,135.40731811523438,180.2716827392578
005234.jpg,47.490638732910156,71.1732177734375,133.81997680664062,186.00717163085938
005241.jpg,48.70795440673828,65.8896484375,129.71128845214844,180.25283813476562
005242.jpg,33.94858169555664,59.031166076660156,124.74386596679688,182.52565002441406
005243.jpg,50.61405944824219,66.61688232421875,134.30860900878906,180.49127197265625
005246.jpg,52.31416320800781,64.80366516113281,137.17030334472656,184.38864135742188
005252.jpg,46.54155731201172,68.57757568359375,133.58987426757812,185.7961883544922
005253.jpg,46.04674530029297,69.07506561279297,130.49734497070312,178.9886016845703
005255.jpg,49.32080078125,69.09312438964844,131.2362060546875,183.4931640625
005256.jpg,58.59439468383789,80.77013397216797,142.0164337158203,176.8590087890625
005259.jpg,45.76911926269531,69.7719497680664,140.27276611328125,194.5380859375
005261.jpg,44.426780700683594,62.7088623046875,129.02674865722656,181.53302001953125
005262.jpg,46.07585525512695,69.58135986328125,121.66270446777344,179.54849243164062
005265.jpg,42.54885482788086,64.85832977294922,134.55628967285156,182.53485107421875
005267.jpg,40.89277267456055,64.9462661743164,130.1746063232422,184.03550720214844
005270.jpg,38.364200592041016,65.02861785888672,127.71473693847656,184.93370056152344
005274.jpg,47.733680725097656,64.776611328125,129.4971466064453,183.09510803222656
005276.jpg,51.73887252807617,68.70606994628906,136.0940399169922,177.55072021484375
005277.jpg,51.0485954284668,76.51979064941406,126.03760528564453,177.6123504638672
005278.jpg,44.70861053466797,65.37216186523438,132.15646362304688,189.3118896484375
005279.jpg,51.27615737915039,70.79095458984375,128.56700134277344,177.89402770996094
005280.jpg,42.662593841552734,59.59185028076172,133.25885009765625,189.75079345703125
005284.jpg,41.358238220214844,63.4306526184082,129.7469940185547,187.21315002441406
005285.jpg,54.57224655151367,72.05708312988281,139.48629760742188,177.20416259765625
005286.jpg,44.15169906616211,67.78852844238281,133.80703735351562,188.58482360839844
005288.jpg,48.66690444946289,67.0212631225586,129.8892364501953,176.9636688232422
005289.jpg,32.450523376464844,65.46288299560547,116.19857025146484,177.64031982421875
005290.jpg,47.557918548583984,63.147979736328125,134.54275512695312,182.7003173828125
005292.jpg,46.14238357543945,65.84204864501953,128.84048461914062,177.56883239746094
005294.jpg,45.89268493652344,77.15419006347656,130.76370239257812,180.57904052734375
005296.jpg,55.27303695678711,70.466064453125,136.2506103515625,182.11338806152344
005299.jpg,38.93772888183594,65.82614135742188,122.96322631835938,180.4585418701172
005300.jpg,45.85014343261719,64.75064849853516,132.59693908691406,177.0463104248047
005301.jpg,40.44402313232422,61.77639389038086,131.21878051757812,187.92251586914062
005305.jpg,54.1653938293457,68.39015197753906,142.07823181152344,181.85122680664062
005306.jpg,40.97406768798828,69.02486419677734,118.89317321777344,181.86285400390625
005309.jpg,42.70551681518555,69.27767181396484,124.87532043457031,182.76014709472656
005310.jpg,44.135772705078125,63.48163604736328,129.85330200195312,179.18682861328125
005311.jpg,33.17108154296875,60.50526428222656,123.0699234008789,188.47335815429688
005312.jpg,34.3370246887207,65.23661041259766,116.34504699707031,180.1239471435547
005314.jpg,48.45322036743164,66.87434387207031,127.75824737548828,177.19696044921875
005317.jpg,48.546485900878906,74.61973571777344,133.01937866210938,179.47381591796875
005322.jpg,61.65043258666992,67.25249481201172,148.85772705078125,182.35902404785156
005323.jpg,66.42640686035156,58.22800064086914,159.37213134765625,180.88047790527344
005325.jpg,51.591407775878906,74.77284240722656,125.28913116455078,175.00424194335938
005326.jpg,46.35877990722656,56.34740447998047,137.18470764160156,179.07862854003906
005327.jpg,47.37162780761719,65.84209442138672,132.93109130859375,178.68760681152344
005328.jpg,42.84561538696289,65.34805297851562,133.33897399902344,186.6051025390625
005332.jpg,45.50353240966797,60.75653076171875,137.56280517578125,183.54257202148438
005333.jpg,41.1379508972168,58.67957305908203,136.3562469482422,185.28346252441406
005335.jpg,43.37255859375,66.58113098144531,127.43897247314453,176.79835510253906
005336.jpg,52.91032028198242,71.43119812011719,130.52572631835938,176.3428955078125
005343.jpg,40.66001510620117,70.54796600341797,128.04385375976562,174.27078247070312
005348.jpg,59.763118743896484,71.72428131103516,141.1337890625,179.0773468017578
005350.jpg,53.58375930786133,75.65811920166016,144.05462646484375,176.60621643066406
005352.jpg,45.90573501586914,66.51272583007812,129.1087188720703,182.55160522460938
005356.jpg,50.52210235595703,61.247920989990234,140.3957061767578,188.39553833007812
005357.jpg,45.38865661621094,64.83999633789062,131.06137084960938,181.37155151367188
005358.jpg,46.16521453857422,63.73345184326172,130.52735900878906,177.81219482421875
005363.jpg,50.6669921875,55.98796844482422,152.80813598632812,198.15272521972656
005364.jpg,45.27718734741211,67.25103759765625,132.1427001953125,184.50648498535156
005366.jpg,37.60320281982422,66.46601104736328,125.84724426269531,182.57199096679688
005367.jpg,43.00570297241211,70.26028442382812,133.09228515625,183.41259765625
005369.jpg,53.191246032714844,62.78369903564453,135.8293914794922,177.05355834960938
005371.jpg,39.063411712646484,69.41384887695312,127.6435546875,185.8341064453125
005373.jpg,39.10792922973633,64.67388153076172,119.33203887939453,187.36328125
005374.jpg,46.95368576049805,65.9078369140625,133.60421752929688,178.08079528808594
005375.jpg,39.297706604003906,60.871116638183594,133.32420349121094,186.8607940673828
005376.jpg,49.13482666015625,72.4814682006836,139.08673095703125,184.42710876464844
005377.jpg,53.07891845703125,57.630523681640625,137.82229614257812,183.75970458984375
005378.jpg,48.27677917480469,66.15528869628906,133.07005310058594,176.8371124267578
005379.jpg,47.542911529541016,67.03661346435547,139.21336364746094,186.16195678710938
005381.jpg,47.456947326660156,67.2472915649414,129.0847930908203,182.37608337402344
005383.jpg,41.75929260253906,70.9946517944336,126.78059387207031,178.5078582763672
005386.jpg,41.43642807006836,64.67390441894531,127.6151123046875,186.38632202148438
005389.jpg,45.359771728515625,80.19824981689453,123.7545394897461,175.24253845214844
005391.jpg,41.79347229003906,70.24591064453125,123.72907257080078,180.02151489257812
005393.jpg,55.39459991455078,58.713356018066406,152.0963592529297,189.34481811523438
005394.jpg,50.12331008911133,71.38984680175781,131.92079162597656,179.10372924804688
005395.jpg,41.90726852416992,65.53353881835938,131.0565643310547,186.4388885498047
005400.jpg,38.112125396728516,62.57903289794922,122.45481872558594,181.83912658691406
005403.jpg,50.20343780517578,70.31236267089844,129.6824188232422,178.0238800048828
005404.jpg,55.0699577331543,63.28247833251953,140.92750549316406,177.66233825683594
005405.jpg,33.467124938964844,73.47537231445312,116.0150375366211,180.25283813476562
005406.jpg,46.47368621826172,72.55342864990234,123.91716003417969,176.76980590820312
005407.jpg,45.966957092285156,76.87113952636719,137.15269470214844,186.77005004882812
005408.jpg,44.5994758605957,74.93183135986328,130.800048828125,178.35299682617188
005410.jpg,49.8403205871582,61.47700881958008,143.8791961669922,187.35743713378906
005417.jpg,52.354671478271484,69.36699676513672,134.48069763183594,175.45713806152344
005422.jpg,28.44135284423828,52.973609924316406,121.88807678222656,191.1020050048828
005425.jpg,40.756431579589844,67.87157440185547,126.37024688720703,180.3864288330078
005434.jpg,51.77055358886719,60.04753494262695,141.08688354492188,185.04856872558594
005439.jpg,50.825016021728516,67.465576171875,134.74839782714844,176.9980926513672
005441.jpg,75.24507904052734,52.307830810546875,172.89234924316406,187.17457580566406
005444.jpg,39.76064682006836,63.7855224609375,124.8802490234375,184.00746154785156
005445.jpg,44.68152618408203,70.01321411132812,131.019287109375,181.88038635253906
005446.jpg,45.953163146972656,66.83646392822266,127.81778717041016,179.86277770996094
005447.jpg,48.9456787109375,59.52378845214844,140.66664123535156,178.6133270263672
005448.jpg,49.90003204345703,64.51787567138672,132.90380859375,180.05006408691406
005450.jpg,37.53703308105469,66.15469360351562,125.17147827148438,187.38328552246094
005452.jpg,58.22998809814453,69.81230163574219,142.9254608154297,183.46942138671875
005455.jpg,55.44099807739258,59.69048309326172,146.20050048828125,182.77215576171875
005456.jpg,49.674461364746094,70.05279541015625,127.62885284423828,177.16433715820312
005458.jpg,50.12803268432617,64.86531829833984,137.68406677246094,190.468994140625
005459.jpg,47.66569137573242,70.13369750976562,134.9939422607422,182.18414306640625
005460.jpg,48.664459228515625,69.85530090332031,130.12574768066406,176.82394409179688
005462.jpg,41.244598388671875,66.17070007324219,125.1129150390625,185.34727478027344
005470.jpg,42.20064163208008,71.496826171875,124.748046875,179.1791534423828
005472.jpg,42.33584213256836,64.47608947753906,130.60284423828125,178.35256958007812
005473.jpg,52.349857330322266,70.49832153320312,131.92941284179688,179.81227111816406
005475.jpg,36.5152473449707,61.84931182861328,124.69578552246094,182.85447692871094
005476.jpg,43.48674774169922,69.34260559082031,126.79234313964844,179.6962890625
005477.jpg,28.612449645996094,63.72720718383789,124.11966705322266,182.8739471435547
005479.jpg,47.839324951171875,59.16326904296875,138.46566772460938,186.50299072265625
005481.jpg,47.16364669799805,69.82398223876953,128.95616149902344,181.1926727294922
005484.jpg,46.815818786621094,70.5724868774414,132.9009552001953,182.94935607910156
005486.jpg,46.79424285888672,63.38835906982422,131.1575469970703,187.7718963623047
005487.jpg,41.35283279418945,64.35641479492188,129.6343994140625,181.51931762695312
005491.jpg,41.66244125366211,75.58650207519531,125.02203369140625,176.911376953125
005494.jpg,61.55269241333008,64.6093978881836,149.89109802246094,182.56031799316406
005496.jpg,65.60089111328125,52.52845764160156,162.7505340576172,193.7576141357422
005498.jpg,57.07841873168945,65.73445129394531,133.1328887939453,176.2106170654297
005499.jpg,40.29038619995117,70.72514343261719,126.0198974609375,182.57247924804688
005500.jpg,46.430419921875,65.33561706542969,128.774169921875,183.92892456054688
005503.jpg,50.66058349609375,73.17083740234375,130.36138916015625,178.46200561523438
005504.jpg,46.98276901245117,65.95614624023438,132.1088409423828,183.0972137451172
005506.jpg,60.28934097290039,67.52479553222656,150.4764404296875,182.73818969726562
005510.jpg,47.83714294433594,61.73112869262695,138.9120635986328,192.15060424804688
005511.jpg,41.36613464355469,65.74905395507812,131.45359802246094,187.8411865234375
005512.jpg,45.8226318359375,68.00004577636719,134.19915771484375,187.18313598632812
005513.jpg,47.0717887878418,64.28036499023438,136.2250518798828,180.9830780029297
005518.jpg,49.970306396484375,68.63895416259766,129.97503662109375,176.96966552734375
005520.jpg,55.451602935791016,61.66600799560547,143.9824981689453,190.8060302734375
005525.jpg,45.858280181884766,66.90402221679688,131.63328552246094,183.95025634765625
005526.jpg,57.49393844604492,74.36030578613281,137.82461547851562,177.9217071533203
005528.jpg,51.62513732910156,71.18335723876953,133.4298858642578,176.75709533691406
005532.jpg,56.106388092041016,66.96611022949219,138.32225036621094,180.79861450195312
005533.jpg,47.35902404785156,70.96176147460938,131.89173889160156,186.0191192626953
005534.jpg,41.3365364074707,61.761695861816406,132.75534057617188,186.99310302734375
005537.jpg,37.31475830078125,60.41178894042969,120.40702819824219,180.286865234375
005538.jpg,47.61918258666992,68.80962371826172,130.7023468017578,183.91392517089844
005539.jpg,44.87732696533203,69.60452270507812,131.6122283935547,180.82179260253906
005541.jpg,53.261680603027344,71.22957611083984,131.1619873046875,173.65721130371094
005544.jpg,62.330684661865234,69.24898529052734,144.1213836669922,180.8572235107422
005546.jpg,46.468101501464844,63.85327911376953,134.79116821289062,186.54278564453125
005552.jpg,47.72260284423828,63.144596099853516,136.3706512451172,188.3451690673828
005554.jpg,46.80051803588867,64.06167602539062,127.7561264038086,180.17465209960938
005555.jpg,43.340171813964844,61.34593200683594,135.09547424316406,183.7170867919922
005556.jpg,53.111698150634766,66.8142318725586,137.15858459472656,174.97979736328125
005557.jpg,38.75971984863281,68.86874389648438,130.53233337402344,182.20602416992188
005558.jpg,53.51649475097656,60.20891189575195,139.38697814941406,181.3852996826172
005559.jpg,42.937774658203125,66.77306365966797,129.38671875,180.2202911376953
005560.jpg,39.10136032104492,65.66436767578125,122.70844268798828,179.27154541015625
005561.jpg,40.70457458496094,62.76115036010742,128.9534912109375,183.73350524902344
005562.jpg,39.14076232910156,67.35137939453125,120.37937927246094,176.7964324951172
005563.jpg,39.18192672729492,64.92364501953125,131.7487030029297,187.2419891357422
005564.jpg,48.83988952636719,73.74069213867188,132.107666015625,176.367431640625
005565.jpg,45.12653350830078,68.42630004882812,133.08831787109375,188.14210510253906
005566.jpg,57.72290802001953,73.3295669555664,131.79937744140625,174.0589599609375
005567.jpg,50.881404876708984,69.26850128173828,129.47544860839844,176.0406036376953
005568.jpg,41.967445373535156,60.37309265136719,134.4051971435547,183.89511108398438
005570.jpg,56.54660415649414,58.85491180419922,135.52044677734375,188.24783325195312
005571.jpg,26.779937744140625,59.426292419433594,120.6643295288086,185.5185089111328
005572.jpg,49.96698760986328,63.052764892578125,137.59780883789062,184.63272094726562
005579.jpg,33.933834075927734,68.62625885009766,126.08743286132812,179.66531372070312
005580.jpg,54.52683639526367,63.33492660522461,137.06178283691406,181.77947998046875
005584.jpg,46.50071334838867,70.94681549072266,130.556396484375,184.7860107421875
005586.jpg,50.362945556640625,65.21121215820312,130.8493194580078,188.19261169433594
005587.jpg,48.67107391357422,76.21600341796875,124.95524597167969,175.4499969482422
005590.jpg,34.918174743652344,69.58572387695312,116.90478515625,185.03802490234375
005592.jpg,51.65544891357422,66.80712890625,130.3612823486328,175.88595581054688
005593.jpg,52.05815124511719,67.7785415649414,134.99752807617188,179.7141876220703
005595.jpg,44.365909576416016,67.37966918945312,127.89573669433594,179.35108947753906
005596.jpg,44.70507049560547,69.30677795410156,129.79444885253906,180.0975799560547
005598.jpg,41.752220153808594,73.18103790283203,127.5408935546875,176.8590545654297
005599.jpg,45.28969192504883,66.6248779296875,127.60737609863281,180.63427734375
005600.jpg,43.99031066894531,63.707496643066406,135.7545928955078,183.87855529785156
005601.jpg,45.08293914794922,64.89510345458984,132.31753540039062,180.54086303710938
005602.jpg,50.09070587158203,63.66071701049805,130.37664794921875,178.52044677734375
005607.jpg,43.56966781616211,59.4603271484375,134.99244689941406,186.77842712402344
005609.jpg,47.996368408203125,63.53611373901367,139.17013549804688,187.71969604492188
005612.jpg,47.58550262451172,70.08888244628906,126.65314483642578,179.22564697265625
005613.jpg,49.39927291870117,68.3307876586914,130.41712951660156,179.34210205078125
005615.jpg,51.69520950317383,62.3505859375,138.07350158691406,178.54791259765625
005618.jpg,46.19963073730469,62.98727798461914,134.44981384277344,187.98997497558594
005620.jpg,48.05314636230469,67.10460662841797,131.43614196777344,179.17005920410156
005621.jpg,51.79594421386719,66.0444107055664,135.77064514160156,178.4684295654297
005623.jpg,43.218753814697266,65.47057342529297,132.94662475585938,183.57015991210938
005626.jpg,52.02370834350586,62.23366928100586,139.8671112060547,174.78707885742188
005635.jpg,49.252750396728516,68.37690734863281,132.69827270507812,179.65719604492188
005637.jpg,42.97494888305664,63.45472717285156,144.9472198486328,192.7357940673828
005638.jpg,32.08442687988281,67.42804718017578,125.33538055419922,188.25155639648438
005639.jpg,43.647682189941406,61.88631057739258,137.10557556152344,183.69322204589844
005641.jpg,63.739463806152344,68.55216217041016,137.9347381591797,177.8337860107422
005643.jpg,53.88719177246094,63.224552154541016,145.7509765625,187.4664306640625
005644.jpg,35.326942443847656,68.7275161743164,120.31172180175781,184.98016357421875
005648.jpg,46.15824508666992,71.45271301269531,125.65642547607422,177.9202423095703
005649.jpg,48.0710563659668,65.17723083496094,135.01358032226562,180.15911865234375
005651.jpg,57.224464416503906,66.77118682861328,132.4349365234375,175.7705841064453
005655.jpg,43.08319091796875,73.69937896728516,127.08418273925781,185.04196166992188
005656.jpg,37.72853088378906,68.98956298828125,114.57076263427734,180.04417419433594
005657.jpg,49.10069274902344,66.68036651611328,131.69166564941406,182.4779815673828
005665.jpg,49.834373474121094,64.11092376708984,138.60165405273438,185.59994506835938
005667.jpg,53.05472946166992,56.650733947753906,140.84469604492188,187.99185180664062
005670.jpg,42.542625427246094,62.6810302734375,128.71253967285156,187.21463012695312
005674.jpg,48.36312484741211,66.52067565917969,132.66297912597656,177.55047607421875
005677.jpg,44.57197570800781,70.96896362304688,127.268310546875,178.40292358398438
005679.jpg,44.3220329284668,67.1094970703125,132.46212768554688,185.0345458984375
005683.jpg,42.98450469970703,63.666526794433594,126.26893615722656,176.56036376953125
005684.jpg,54.07234191894531,63.66233825683594,137.7008514404297,178.4327392578125
005685.jpg,42.264923095703125,65.08503723144531,131.35321044921875,187.2227020263672
005686.jpg,36.51190185546875,61.18408966064453,127.6161880493164,190.30728149414062
005687.jpg,47.63123321533203,67.03236389160156,132.04086303710938,180.49127197265625
005690.jpg,63.93872833251953,67.63309478759766,142.13400268554688,182.7941436767578
005691.jpg,54.163787841796875,66.32283020019531,134.75283813476562,179.3487091064453
005692.jpg,41.23078918457031,63.209442138671875,129.02212524414062,182.3621368408203
005696.jpg,43.67119216918945,68.06439971923828,131.50050354003906,183.9923858642578
005697.jpg,32.11707305908203,51.52739334106445,129.8580322265625,186.88095092773438
005699.jpg,38.87263488769531,68.19268035888672,123.49757385253906,172.44969177246094
005703.jpg,50.671485900878906,62.18450927734375,140.33224487304688,183.15492248535156
005706.jpg,41.12626647949219,73.73651123046875,129.0901641845703,177.73731994628906
005707.jpg,45.019020080566406,68.02197265625,131.0752716064453,183.71006774902344
005712.jpg,49.60077667236328,72.70526123046875,128.98745727539062,175.5669403076172
005713.jpg,50.63946533203125,64.52963256835938,132.786376953125,187.24269104003906
005714.jpg,47.74214172363281,75.6993179321289,129.0181884765625,183.13182067871094
005718.jpg,61.172752380371094,67.8973617553711,144.03309631347656,177.31800842285156
005719.jpg,28.362327575683594,57.63580322265625,119.45185089111328,186.02279663085938
005720.jpg,49.663177490234375,60.96345901489258,138.20631408691406,183.43861389160156
005722.jpg,55.07358932495117,71.09832000732422,132.53005981445312,175.7134246826172
005723.jpg,36.26377487182617,63.20900344848633,120.55708312988281,181.6692657470703
005728.jpg,56.594966888427734,72.12447357177734,134.76690673828125,176.48619079589844
005730.jpg,48.84003448486328,70.08245086669922,132.57395935058594,178.94300842285156
005733.jpg,34.56192398071289,60.001861572265625,121.13822937011719,185.64869689941406
005735.jpg,44.91994094848633,71.08821105957031,135.09841918945312,181.6517333984375
005741.jpg,44.60200500488281,61.95148468017578,130.97366333007812,180.47637939453125
005742.jpg,41.44956588745117,67.88929748535156,125.86119842529297,183.79025268554688
005745.jpg,49.26654052734375,68.79862976074219,125.51100158691406,177.78958129882812
005746.jpg,47.725337982177734,77.007568359375,133.32289123535156,181.95994567871094
005750.jpg,61.09206771850586,74.04728698730469,140.69070434570312,177.05335998535156
005751.jpg,42.81642532348633,66.84410858154297,129.2127227783203,185.29873657226562
005753.jpg,31.941621780395508,56.789588928222656,126.2325210571289,188.0646209716797
005755.jpg,41.46428298950195,67.5022964477539,125.1258316040039,178.76449584960938
005757.jpg,44.86106872558594,66.70533752441406,131.05740356445312,182.83642578125
005758.jpg,51.33635330200195,63.807769775390625,139.65406799316406,186.97593688964844
005759.jpg,34.42885208129883,58.8759651184082,128.40762329101562,186.06736755371094
005760.jpg,45.60516357421875,68.26778411865234,131.83763122558594,181.55130004882812
005762.jpg,53.07535171508789,67.77190399169922,138.3526611328125,182.9541015625
005763.jpg,44.10319137573242,66.4136962890625,137.34637451171875,183.87550354003906
005764.jpg,48.89873504638672,63.623695373535156,135.841796875,182.27828979492188
005765.jpg,50.29974365234375,67.9466323852539,133.21737670898438,180.19606018066406
005767.jpg,47.01860809326172,62.63185119628906,132.896484375,179.76144409179688
005770.jpg,52.23706817626953,58.89510726928711,141.2958984375,190.5760040283203
005772.jpg,46.58784866333008,68.11097717285156,132.28829956054688,181.8946533203125
005775.jpg,46.9744873046875,60.404869079589844,130.44639587402344,184.20791625976562
005779.jpg,49.40802001953125,73.85765075683594,124.87796020507812,179.5001678466797
005782.jpg,51.52717590332031,71.60832977294922,132.35301208496094,179.31727600097656
005786.jpg,48.86214065551758,63.08934783935547,134.99624633789062,186.99765014648438
005788.jpg,58.36398696899414,66.1726303100586,141.49307250976562,181.2877197265625
005808.jpg,41.2931022644043,69.97918701171875,127.90091705322266,185.7047119140625
005810.jpg,52.498531341552734,67.37915802001953,146.22853088378906,190.09132385253906
005816.jpg,39.82049560546875,68.07046508789062,123.34500885009766,179.1142578125
005817.jpg,38.51297378540039,74.00773620605469,123.86507415771484,188.3931427001953
005818.jpg,57.92934799194336,61.45706558227539,144.6869659423828,182.68409729003906
005827.jpg,48.03900146484375,68.79051208496094,130.32806396484375,181.17984008789062
005828.jpg,46.278053283691406,70.24348449707031,130.3232421875,183.21804809570312
005829.jpg,44.127017974853516,69.38096618652344,132.17169189453125,186.04061889648438
005830.jpg,49.021175384521484,67.56986999511719,130.97171020507812,180.49154663085938
005831.jpg,48.012603759765625,66.17811584472656,130.32984924316406,179.9770965576172
005832.jpg,47.96528244018555,68.58724975585938,130.11019897460938,176.63885498046875
005837.jpg,55.19807434082031,60.49789810180664,134.91986083984375,183.08987426757812
005838.jpg,46.268436431884766,54.149139404296875,142.6009979248047,185.3192138671875
005840.jpg,35.89482498168945,64.24298858642578,126.99801635742188,187.93466186523438
005844.jpg,38.80012893676758,64.83016967773438,128.70065307617188,188.7763671875
