filename,x1,y1,x2,y2
004809.jpg,44.6723575592041,87.80011749267578,128.6723575592041,179.80011749267578
004810.jpg,49.579368591308594,89.49940490722656,133.5793685913086,181.49940490722656
004815.jpg,45.42338943481445,90.99013137817383,129.42338943481445,182.99013137817383
004817.jpg,55.797733306884766,88.97272109985352,139.79773330688477,180.97272109985352
004818.jpg,65.95147895812988,85.2696533203125,149.95147895812988,177.2696533203125
004821.jpg,45.85340118408203,87.42655944824219,129.85340118408203,179.4265594482422
004824.jpg,44.81419563293457,88.8350601196289,128.81419563293457,180.8350601196289
004825.jpg,49.29203224182129,91.13825225830078,133.2920322418213,183.13825225830078
004827.jpg,45.82237243652344,89.48649597167969,129.82237243652344,181.4864959716797
004828.jpg,51.032100677490234,87.34474182128906,135.03210067749023,179.34474182128906
004829.jpg,43.555091857910156,86.77577590942383,127.55509185791016,178.77577590942383
004830.jpg,47.09516525268555,86.95896530151367,131.09516525268555,178.95896530151367
004832.jpg,50.04998970031738,88.1501693725586,134.04998970031738,180.1501693725586
004834.jpg,58.02497673034668,88.44570159912107,142.02497673034668,180.44570159912107
004835.jpg,41.64923095703125,87.12137222290039,125.64923095703125,179.1213722229004
004836.jpg,40.26536560058594,88.85869979858398,124.26536560058594,180.85869979858398
004838.jpg,47.46158981323242,85.85175514221191,131.46158981323242,177.8517551422119
004840.jpg,48.16300582885742,87.91190147399902,132.16300582885742,179.91190147399902
004842.jpg,46.83032989501953,88.20535659790039,130.83032989501953,180.2053565979004
004844.jpg,54.991641998291016,84.9119987487793,138.99164199829102,176.9119987487793
004845.jpg,35.28687286376953,84.11791610717773,119.28687286376953,176.11791610717773
004846.jpg,44.73648452758789,88.42578125,128.7364845275879,180.42578125
004848.jpg,47.07564926147461,87.05490493774414,131.0756492614746,179.05490493774414
004849.jpg,52.497074127197266,89.27856826782227,136.49707412719727,181.27856826782227
004850.jpg,47.330322265625,85.21685028076172,131.330322265625,177.21685028076172
004855.jpg,44.50166702270508,88.5779914855957,128.50166702270508,180.5779914855957
004857.jpg,58.972755432128906,89.30232238769531,142.9727554321289,181.3023223876953
004858.jpg,48.3037223815918,87.89329528808594,132.3037223815918,179.89329528808594
004859.jpg,55.777137756347656,86.78484725952148,139.77713775634766,178.78484725952148
004860.jpg,46.809213638305664,84.8785400390625,130.80921363830566,176.8785400390625
004861.jpg,43.15469169616699,86.91105270385742,127.15469169616699,178.91105270385742
004865.jpg,47.431095123291016,87.82102966308594,131.43109512329102,179.82102966308594
004866.jpg,36.25095176696777,89.17232513427734,120.25095176696777,181.17232513427734
004869.jpg,54.12448310852051,91.43257522583008,138.1244831085205,183.43257522583008
004870.jpg,50.65592002868652,88.63748550415039,134.65592002868652,180.6374855041504
004871.jpg,46.813568115234375,90.85908508300781,130.81356811523438,182.8590850830078
004872.jpg,41.39096641540527,87.93052673339841,125.39096641540527,179.9305267333984
004876.jpg,46.808170318603516,82.74576568603516,130.80817031860352,174.74576568603516
004878.jpg,49.995317459106445,86.05301666259766,133.99531745910645,178.05301666259766
004879.jpg,45.7040901184082,87.4017105102539,129.7040901184082,179.4017105102539
004880.jpg,46.54916191101074,85.72685241699219,130.54916191101074,177.7268524169922
004881.jpg,38.09619140625,88.45530128479004,122.09619140625,180.45530128479004
004882.jpg,45.320133209228516,93.3618049621582,129.32013320922852,185.3618049621582
004890.jpg,44.74479675292969,86.18209457397461,128.7447967529297,178.1820945739746
004891.jpg,50.114662170410156,84.58479309082031,134.11466217041016,176.5847930908203
004892.jpg,46.268198013305664,88.31422424316406,130.26819801330566,180.31422424316406
004893.jpg,47.84132766723633,89.31705474853516,131.84132766723633,181.31705474853516
004897.jpg,49.94317626953125,90.01546859741211,133.94317626953125,182.0154685974121
004898.jpg,48.28412055969238,91.64327239990234,132.28412055969238,183.64327239990234
004901.jpg,32.85112380981445,90.28020477294922,116.85112380981445,182.28020477294922
004906.jpg,54.52988624572754,91.22567367553711,138.52988624572754,183.2256736755371
004908.jpg,57.53746795654297,87.47662734985352,141.53746795654297,179.47662734985352
004909.jpg,49.47406768798828,86.39885711669922,133.47406768798828,178.39885711669922
004910.jpg,47.94213104248047,91.9906234741211,131.94213104248047,183.9906234741211
004911.jpg,49.286787033081055,89.4554328918457,133.28678703308105,181.4554328918457
004913.jpg,42.14208221435547,90.78568649291992,126.14208221435547,182.78568649291992
004915.jpg,55.30699348449707,84.6629867553711,139.30699348449707,176.6629867553711
004916.jpg,80.71236419677733,85.64027786254883,164.71236419677734,177.64027786254883
004919.jpg,52.60551834106445,87.8499584197998,136.60551834106445,179.8499584197998
004922.jpg,43.978593826293945,87.52334594726562,127.97859382629395,179.52334594726562
004925.jpg,45.54541778564453,90.13620376586914,129.54541778564453,182.13620376586914
004928.jpg,65.45597839355469,90.23095321655273,149.4559783935547,182.23095321655273
004929.jpg,47.346099853515625,89.59111404418945,131.34609985351562,181.59111404418945
004931.jpg,45.89755058288574,90.71908187866211,129.89755058288574,182.7190818786621
004934.jpg,43.307491302490234,88.53532028198242,127.30749130249023,180.53532028198242
004935.jpg,46.340755462646484,88.84381103515625,130.34075546264648,180.84381103515625
004936.jpg,50.37885665893555,89.19658660888672,134.37885665893555,181.19658660888672
004938.jpg,46.71895790100098,90.14228439331055,130.71895790100098,182.14228439331055
004939.jpg,20.128432750701897,88.8762435913086,104.1284327507019,180.8762435913086
004941.jpg,51.823184967041016,87.65538787841797,135.82318496704102,179.65538787841797
004942.jpg,61.89589309692383,89.84950637817383,145.89589309692383,181.84950637817383
004946.jpg,54.537132263183594,87.74897766113281,138.5371322631836,179.7489776611328
004949.jpg,43.46184158325195,88.21936416625977,127.46184158325195,180.21936416625977
004952.jpg,50.268104553222656,91.64374542236328,134.26810455322266,183.64374542236328
004953.jpg,54.641929626464844,90.24450302124023,138.64192962646484,182.24450302124023
004957.jpg,48.3433837890625,90.429931640625,132.3433837890625,182.429931640625
004958.jpg,53.740352630615234,84.2121639251709,137.74035263061523,176.2121639251709
004962.jpg,57.262678146362305,86.56974411010742,141.2626781463623,178.56974411010742
004963.jpg,51.239938735961914,88.46036148071289,135.2399387359619,180.4603614807129
004964.jpg,63.30453109741211,86.90324783325195,147.3045310974121,178.90324783325195
004967.jpg,46.69629669189453,89.15225601196289,130.69629669189453,181.1522560119629
004968.jpg,56.83320617675781,87.81008911132812,140.8332061767578,179.81008911132812
004969.jpg,50.74655342102051,86.623046875,134.7465534210205,178.623046875
004972.jpg,53.86432456970215,85.38089370727539,137.86432456970215,177.3808937072754
004973.jpg,56.9991397857666,92.75531768798828,140.9991397857666,184.75531768798828
004974.jpg,60.149295806884766,88.66718673706055,144.14929580688477,180.66718673706055
004977.jpg,48.33449745178223,86.9195442199707,132.33449745178223,178.9195442199707
004980.jpg,45.24714660644531,87.52717971801758,129.2471466064453,179.52717971801758
004981.jpg,49.56124305725098,84.41533851623535,133.56124305725098,176.41533851623535
004982.jpg,48.11950874328613,90.09237289428711,132.11950874328613,182.0923728942871
004983.jpg,52.99757766723633,90.1674919128418,136.99757766723633,182.1674919128418
004986.jpg,47.78817367553711,95.15579223632812,131.7881736755371,187.15579223632812
004988.jpg,45.678524017333984,85.42516326904297,129.67852401733398,177.42516326904297
004989.jpg,37.56600570678711,90.52782440185547,121.56600570678711,182.52782440185547
004991.jpg,57.57291603088379,89.32554244995117,141.5729160308838,181.32554244995117
004994.jpg,47.010074615478516,89.84487915039062,131.01007461547852,181.84487915039062
004997.jpg,54.30208969116211,93.69569396972656,138.3020896911621,185.69569396972656
004998.jpg,58.50080680847168,89.97077178955078,142.50080680847168,181.97077178955078
005000.jpg,48.20276069641113,87.25735473632812,132.20276069641113,179.25735473632812
005001.jpg,49.70138931274414,87.9619255065918,133.70138931274414,179.9619255065918
005009.jpg,38.94131278991699,91.23044967651367,122.94131278991699,183.23044967651367
005010.jpg,48.27061080932617,85.6664810180664,132.27061080932617,177.6664810180664
005013.jpg,51.700897216796875,89.92934036254883,135.70089721679688,181.92934036254883
005016.jpg,46.37750816345215,85.7721939086914,130.37750816345215,177.7721939086914
005017.jpg,43.991127014160156,86.03404235839844,127.99112701416016,178.03404235839844
005019.jpg,41.2249755859375,85.81104469299316,125.2249755859375,177.81104469299316
005025.jpg,53.812259674072266,87.27510070800781,137.81225967407227,179.2751007080078
005027.jpg,36.829145431518555,84.86348724365234,120.82914543151855,176.86348724365234
005031.jpg,42.75178337097168,90.50263977050781,126.75178337097168,182.5026397705078
005032.jpg,52.98140907287598,90.63534164428711,136.98140907287598,182.6353416442871
005034.jpg,56.49000549316406,85.46454048156738,140.49000549316406,177.46454048156738
005036.jpg,54.91990852355957,88.20162200927734,138.91990852355957,180.20162200927734
005037.jpg,46.84012794494629,89.30389976501465,130.8401279449463,181.30389976501465
005039.jpg,47.145538330078125,89.7048454284668,131.14553833007812,181.7048454284668
005040.jpg,38.75971221923828,86.01881790161133,122.75971221923828,178.01881790161133
005043.jpg,54.507755279541016,92.77404403686523,138.50775527954102,184.77404403686523
005044.jpg,51.20225143432617,88.170166015625,135.20225143432617,180.170166015625
005046.jpg,42.635812759399414,89.83234024047852,126.63581275939941,181.83234024047852
005047.jpg,46.21216011047363,88.0344009399414,130.21216011047363,180.0344009399414
005048.jpg,49.177669525146484,88.11824798583984,133.17766952514648,180.11824798583984
005052.jpg,41.373281478881836,85.97108459472656,125.37328147888184,177.97108459472656
005053.jpg,47.0396671295166,88.78972244262695,131.0396671295166,180.78972244262695
005054.jpg,44.78090476989746,87.99226379394531,128.78090476989746,179.9922637939453
005056.jpg,51.73774337768555,88.55705261230469,135.73774337768555,180.5570526123047
005058.jpg,46.97232246398926,86.43240928649902,130.97232246398926,178.43240928649902
005059.jpg,29.049426078796387,88.69499206542969,113.04942607879639,180.6949920654297
005060.jpg,54.84257507324219,86.67700958251953,138.8425750732422,178.67700958251953
005062.jpg,41.647850036621094,86.83859634399414,125.6478500366211,178.83859634399414
005069.jpg,39.81075668334961,87.73957061767578,123.81075668334961,179.73957061767578
005071.jpg,60.156333923339844,89.07779693603516,144.15633392333984,181.07779693603516
005074.jpg,45.74668502807617,90.16766357421875,129.74668502807617,182.16766357421875
005075.jpg,56.24646759033203,92.78801727294922,140.24646759033203,184.78801727294922
005076.jpg,43.16732406616211,91.5153923034668,127.16732406616211,183.5153923034668
005078.jpg,61.885183334350586,87.95023345947266,145.8851833343506,179.95023345947266
005088.jpg,49.87945556640625,87.72453689575195,133.87945556640625,179.72453689575195
005089.jpg,59.86362838745117,86.11626052856445,143.86362838745117,178.11626052856445
005090.jpg,55.405242919921875,87.07255935668945,139.40524291992188,179.07255935668945
005091.jpg,47.80398178100586,90.77851486206055,131.80398178100586,182.77851486206055
005099.jpg,49.69232940673828,87.24580001831055,133.69232940673828,179.24580001831055
005100.jpg,46.352115631103516,88.11991500854492,130.35211563110352,180.11991500854492
005104.jpg,42.14343452453613,87.70427322387695,126.14343452453613,179.70427322387695
005106.jpg,53.386802673339844,85.3093376159668,137.38680267333984,177.3093376159668
005109.jpg,56.438425064086914,88.6733627319336,140.4384250640869,180.6733627319336
005110.jpg,49.1855411529541,86.61046409606934,133.1855411529541,178.61046409606934
005114.jpg,65.27247428894043,88.03483581542969,149.27247428894043,180.0348358154297
005116.jpg,58.239990234375,88.00413131713867,142.239990234375,180.00413131713867
005121.jpg,47.49756622314453,94.39420318603516,131.49756622314453,186.39420318603516
005122.jpg,44.64426231384277,87.57492065429688,128.64426231384277,179.57492065429688
005124.jpg,46.07318878173828,85.33013534545898,130.07318878173828,177.33013534545898
005125.jpg,51.264278411865234,85.51296615600586,135.26427841186523,177.51296615600586
005127.jpg,46.66508483886719,86.88041305541992,130.6650848388672,178.88041305541992
005130.jpg,47.45647430419922,85.0004825592041,131.45647430419922,177.0004825592041
005131.jpg,58.58447456359863,86.02995300292969,142.58447456359863,178.0299530029297
005133.jpg,36.81296157836914,87.05853652954102,120.81296157836914,179.05853652954102
005134.jpg,51.60376739501953,91.19048690795898,135.60376739501953,183.19048690795898
005136.jpg,44.02072715759277,89.78242111206055,128.02072715759277,181.78242111206055
005137.jpg,31.073598861694336,88.00146865844727,115.07359886169434,180.00146865844727
005141.jpg,47.78119468688965,86.13751983642578,131.78119468688965,178.13751983642578
005147.jpg,43.92396545410156,93.43264389038086,127.92396545410156,185.43264389038086
005149.jpg,41.96112632751465,87.87002182006836,125.96112632751465,179.87002182006836
005150.jpg,50.96783638000488,86.93722534179688,134.96783638000488,178.93722534179688
005151.jpg,31.905485153198242,92.63784790039062,115.90548515319824,184.63784790039062
005152.jpg,47.558067321777344,86.96738052368164,131.55806732177734,178.96738052368164
005154.jpg,50.60052680969238,90.0179328918457,134.60052680969238,182.0179328918457
005155.jpg,34.17273807525635,83.62717628479004,118.17273807525635,175.62717628479004
005156.jpg,41.094512939453125,89.86462783813477,125.09451293945312,181.86462783813477
005157.jpg,46.04764938354492,87.59584426879883,130.04764938354492,179.59584426879883
005159.jpg,50.20018196105957,84.77407836914062,134.20018196105957,176.77407836914062
005160.jpg,48.93197822570801,87.0827751159668,132.931978225708,179.0827751159668
005161.jpg,42.65246391296387,85.09018135070798,126.65246391296387,177.09018135070798
005164.jpg,49.94108200073242,91.46958541870117,133.94108200073242,183.46958541870117
005171.jpg,54.96341133117676,86.57275772094727,138.96341133117676,178.57275772094727
005176.jpg,54.346012115478516,89.47483825683594,138.34601211547852,181.47483825683594
005178.jpg,43.80846405029297,87.46073150634766,127.80846405029297,179.46073150634766
005179.jpg,62.55513572692871,88.07874298095703,146.5551357269287,180.07874298095703
005181.jpg,48.09315490722656,87.43108749389648,132.09315490722656,179.43108749389648
005184.jpg,52.60983467102051,86.40333938598633,136.6098346710205,178.40333938598633
005186.jpg,58.617855072021484,89.465087890625,142.61785507202148,181.465087890625
005188.jpg,49.11273956298828,91.16099166870117,133.11273956298828,183.16099166870117
005190.jpg,44.62174034118652,86.84997749328613,128.62174034118652,178.84997749328613
005191.jpg,47.31514358520508,89.05230712890625,131.31514358520508,181.05230712890625
005192.jpg,37.30166435241699,80.48900413513184,121.30166435241699,172.48900413513184
005196.jpg,42.87001419067383,83.28841209411621,126.87001419067383,175.2884120941162
005199.jpg,36.74375534057617,91.44635772705078,120.74375534057617,183.44635772705078
005203.jpg,46.415964126586914,89.67284393310547,130.4159641265869,181.67284393310547
005204.jpg,52.612117767333984,92.40990447998047,136.61211776733398,184.40990447998047
005205.jpg,45.05978775024414,92.1158676147461,129.05978775024414,184.1158676147461
005206.jpg,45.259681701660156,88.6197395324707,129.25968170166016,180.6197395324707
005208.jpg,49.53423881530762,87.7419319152832,133.53423881530762,179.7419319152832
005209.jpg,48.76474571228027,87.02048110961914,132.76474571228027,179.02048110961914
005210.jpg,43.582950592041016,88.8041877746582,127.58295059204102,180.8041877746582
005214.jpg,45.82511901855469,88.58125686645508,129.8251190185547,180.58125686645508
005215.jpg,45.721689224243164,86.90534591674805,129.72168922424316,178.90534591674805
005217.jpg,38.24354553222656,86.0343017578125,122.24354553222656,178.0343017578125
005218.jpg,49.949283599853516,88.2522087097168,133.94928359985352,180.2522087097168
005225.jpg,45.65727996826172,90.73967742919922,129.65727996826172,182.73967742919922
005227.jpg,41.1231746673584,91.71531295776367,125.1231746673584,183.71531295776367
005228.jpg,36.53517532348633,84.73218154907227,120.53517532348633,176.73218154907227
005233.jpg,50.53464889526367,88.49735641479492,134.53464889526367,180.49735641479492
005234.jpg,48.65530776977539,92.59019470214844,132.6553077697754,184.59019470214844
005241.jpg,47.20962142944336,87.07124328613281,131.20962142944336,179.0712432861328
005242.jpg,37.34622383117676,84.77840805053711,121.34622383117676,176.7784080505371
005243.jpg,50.461334228515625,87.5540771484375,134.46133422851562,179.5540771484375
005246.jpg,52.74223327636719,88.59615325927734,136.7422332763672,180.59615325927734
005252.jpg,48.06571578979492,91.18688201904297,132.06571578979492,183.18688201904297
005253.jpg,46.27204513549805,88.03183364868164,130.27204513549805,180.03183364868164
005255.jpg,48.27850341796875,90.29314422607422,132.27850341796875,182.29314422607422
005256.jpg,58.3054141998291,92.81457138061523,142.3054141998291,184.81457138061523
005259.jpg,51.02094268798828,96.1550178527832,135.02094268798828,188.1550178527832
005261.jpg,44.72676467895508,86.12094116210938,128.72676467895508,178.12094116210938
005262.jpg,41.869279861450195,88.56492614746094,125.8692798614502,180.56492614746094
005265.jpg,46.55257225036621,87.69659042358398,130.5525722503662,179.69659042358398
005267.jpg,43.53368949890137,88.49088668823242,127.53368949890137,180.49088668823242
005270.jpg,41.03946876525879,88.98115921020508,125.03946876525879,180.98115921020508
005274.jpg,46.615413665771484,87.93585968017578,130.61541366577148,179.93585968017578
005276.jpg,51.91645622253418,87.1283950805664,135.91645622253418,179.1283950805664
005277.jpg,46.543100357055664,91.06607055664062,130.54310035705566,183.06607055664062
005278.jpg,46.43253707885742,91.34202575683594,130.43253707885742,183.34202575683594
005279.jpg,47.921579360961914,88.34249114990234,131.9215793609619,180.34249114990234
005280.jpg,45.96072196960449,88.67132186889648,129.9607219696045,180.67132186889648
005284.jpg,43.552616119384766,89.32190132141113,127.55261611938477,181.32190132141113
005285.jpg,55.02927207946777,88.63062286376953,139.02927207946777,180.63062286376953
005286.jpg,46.97936820983887,92.18667602539062,130.97936820983887,184.18667602539062
005288.jpg,47.2780704498291,85.99246597290039,131.2780704498291,177.9924659729004
005289.jpg,32.324546813964844,85.55160140991211,116.32454681396484,177.5516014099121
005290.jpg,49.050336837768555,86.92414855957031,133.05033683776855,178.9241485595703
005292.jpg,45.49143409729004,85.70544052124023,129.49143409729004,177.70544052124023
005294.jpg,46.32819366455078,92.86661529541016,130.32819366455078,184.86661529541016
005296.jpg,53.761823654174805,90.28972625732422,137.7618236541748,182.28972625732422
005299.jpg,38.950477600097656,87.14234161376953,122.95047760009766,179.14234161376953
005300.jpg,47.223541259765625,84.89847946166992,131.22354125976562,176.89847946166992
005301.jpg,43.83140182495117,88.84945487976074,127.83140182495117,180.84945487976074
005305.jpg,56.12181282043457,89.12068939208984,140.12181282043457,181.12068939208984
005306.jpg,37.93362045288086,89.4438591003418,121.93362045288086,181.4438591003418
005309.jpg,41.79041862487793,90.0189094543457,125.79041862487793,182.0189094543457
005310.jpg,44.994537353515625,85.33423233032227,128.99453735351562,177.33423233032227
005311.jpg,36.12050247192383,88.48931121826172,120.12050247192383,180.48931121826172
005312.jpg,33.34103584289551,86.68027877807617,117.34103584289551,178.68027877807617
005314.jpg,46.10573387145996,86.03565216064453,130.10573387145996,178.03565216064453
005317.jpg,48.78293228149414,91.0467758178711,132.78293228149414,183.0467758178711
005322.jpg,63.254079818725586,88.80575942993164,147.2540798187256,180.80575942993164
005323.jpg,70.8992691040039,83.55423927307129,154.8992691040039,175.5542392730713
005325.jpg,46.440269470214844,88.88854217529297,130.44026947021484,180.88854217529297
005326.jpg,49.77174377441406,81.71301651000977,133.77174377441406,173.71301651000977
005327.jpg,48.15135955810547,86.26485061645508,132.15135955810547,178.26485061645508
005328.jpg,46.092294692993164,89.97657775878906,130.09229469299316,181.97657775878906
005332.jpg,49.53316879272461,86.14955139160156,133.5331687927246,178.14955139160156
005333.jpg,46.74709892272949,85.98151779174805,130.7470989227295,177.98151779174805
005335.jpg,43.405765533447266,85.68974304199219,127.40576553344727,177.6897430419922
005336.jpg,49.7180233001709,87.88704681396484,133.7180233001709,179.88704681396484
005343.jpg,42.3519344329834,86.40937423706055,126.3519344329834,178.40937423706055
005348.jpg,58.44845390319824,89.40081405639648,142.44845390319824,181.40081405639648
005350.jpg,56.81919288635254,90.13216781616211,140.81919288635254,182.1321678161621
005352.jpg,45.50722694396973,88.53216552734375,129.50722694396973,180.53216552734375
005356.jpg,53.45890426635742,88.82172966003415,137.45890426635742,180.82172966003415
005357.jpg,46.225013732910156,87.10577392578125,130.22501373291016,179.10577392578125
005358.jpg,46.34628677368164,84.77282333374023,130.34628677368164,176.77282333374023
005363.jpg,59.73756408691406,91.07034683227539,143.73756408691406,183.0703468322754
005364.jpg,46.709943771362305,89.8787612915039,130.7099437713623,181.8787612915039
005366.jpg,39.725223541259766,88.51900100708008,123.72522354125977,180.51900100708008
005367.jpg,46.048994064331055,90.83644104003906,130.04899406433105,182.83644104003906
005369.jpg,52.510318756103516,83.91862869262695,136.51031875610352,175.91862869262695
005371.jpg,41.35348320007324,91.62397766113281,125.35348320007324,183.6239776611328
005373.jpg,37.21998405456543,90.01858139038086,121.21998405456543,182.01858139038086
005374.jpg,48.27895164489746,85.99431610107422,132.27895164489746,177.99431610107422
005375.jpg,44.31095504760742,87.8659553527832,128.31095504760742,179.8659553527832
005376.jpg,52.11077880859375,92.45428848266602,136.11077880859375,184.45428848266602
005377.jpg,53.45060729980469,84.69511413574219,137.4506072998047,176.6951141357422
005378.jpg,48.67341613769531,85.49620056152344,132.6734161376953,177.49620056152344
005379.jpg,51.37813758850098,90.59928512573242,135.37813758850098,182.59928512573242
005381.jpg,46.270870208740234,88.81168746948242,130.27087020874023,180.81168746948242
005383.jpg,42.26994323730469,88.75125503540039,126.26994323730469,180.7512550354004
005386.jpg,42.52577018737793,89.53011322021484,126.52577018737793,181.53011322021484
005389.jpg,42.55715560913086,91.72039413452148,126.55715560913086,183.72039413452148
005391.jpg,40.76127243041992,89.13371276855469,124.76127243041992,181.1337127685547
005393.jpg,61.745479583740234,88.02908706665039,145.74547958374023,180.0290870666504
005394.jpg,49.022050857543945,89.24678802490234,133.02205085754395,181.24678802490234
005395.jpg,44.481916427612305,89.98621368408203,128.4819164276123,181.98621368408203
005400.jpg,38.28347206115723,86.20907974243164,122.28347206115723,178.20907974243164
005403.jpg,47.942928314208984,88.16812133789062,131.94292831420898,180.16812133789062
005404.jpg,55.99873161315918,84.47240829467773,139.99873161315918,176.47240829467773
005405.jpg,32.74108123779297,90.86410522460938,116.74108123779297,182.86410522460938
005406.jpg,43.1954231262207,88.66161727905273,127.1954231262207,180.66161727905273
005407.jpg,49.5598258972168,95.82059478759763,133.5598258972168,187.82059478759763
005408.jpg,45.69976234436035,90.64241409301758,129.69976234436035,182.64241409301758
005410.jpg,54.859758377075195,88.41722297668457,138.8597583770752,180.41722297668457
005417.jpg,51.41768455505371,86.41206741333008,135.4176845550537,178.41206741333008
005422.jpg,33.16471481323242,86.03780746459961,117.16471481323242,178.0378074645996
005425.jpg,41.56333923339844,88.12900161743164,125.56333923339844,180.12900161743164
005434.jpg,54.42871856689453,86.54805183410645,138.42871856689453,178.54805183410645
005439.jpg,50.78670692443848,86.2318344116211,134.78670692443848,178.2318344116211
005441.jpg,82.0687141418457,83.74120330810547,166.0687141418457,175.74120330810547
005444.jpg,40.32044792175293,87.89649200439453,124.32044792175293,179.89649200439453
005445.jpg,45.850406646728516,89.9468002319336,129.85040664672852,181.9468002319336
005446.jpg,44.885475158691406,87.3496208190918,128.8854751586914,179.3496208190918
005447.jpg,52.80615997314453,83.06855773925781,136.80615997314453,175.0685577392578
005448.jpg,49.401920318603516,86.28396987915039,133.40192031860352,178.2839698791504
005450.jpg,39.35425567626953,90.76898956298828,123.35425567626953,182.76898956298828
005452.jpg,58.57772445678711,90.64086151123047,142.5777244567871,182.64086151123047
005455.jpg,58.820749282836914,85.23131942749023,142.8207492828369,177.23131942749023
005456.jpg,46.65165710449219,87.60856628417969,130.6516571044922,179.6085662841797
005458.jpg,51.906049728393555,91.66715621948242,135.90604972839355,183.66715621948242
005459.jpg,49.329816818237305,90.15892028808594,133.3298168182373,182.15892028808594
005460.jpg,47.395103454589844,87.3396224975586,131.39510345458984,179.3396224975586
005462.jpg,41.17875671386719,89.75898742675781,125.17875671386719,181.7589874267578
005470.jpg,41.47434425354004,89.3379898071289,125.47434425354004,181.3379898071289
005472.jpg,44.469343185424805,85.4143295288086,128.4693431854248,177.4143295288086
005473.jpg,50.13963508605957,89.1552963256836,134.13963508605957,181.1552963256836
005475.jpg,38.60551643371582,86.35189437866211,122.60551643371582,178.3518943786621
005476.jpg,43.13954544067383,88.51944732666016,127.13954544067383,180.51944732666016
005477.jpg,34.366058349609375,87.30057716369629,118.36605834960938,179.3005771636963
005479.jpg,51.152496337890625,86.8331298828125,135.15249633789062,178.8331298828125
005481.jpg,46.05990409851074,89.50832748413086,130.05990409851074,181.50832748413086
005484.jpg,47.8583869934082,90.76092147827148,131.8583869934082,182.76092147827148
005486.jpg,46.975894927978516,89.58012771606445,130.97589492797852,181.58012771606445
005487.jpg,43.49361610412598,86.9378662109375,127.49361610412598,178.9378662109375
005491.jpg,41.34223747253418,90.24893951416016,125.34223747253418,182.24893951416016
005494.jpg,63.72189521789551,87.58485794067383,147.7218952178955,179.58485794067383
005496.jpg,72.17571258544922,87.14303588867188,156.17571258544922,179.14303588867188
005498.jpg,53.10565376281738,84.9725341796875,137.10565376281738,176.9725341796875
005499.jpg,41.155141830444336,90.64881134033203,125.15514183044434,182.64881134033203
005500.jpg,45.602294921875,88.63227081298828,129.602294921875,180.63227081298828
005503.jpg,48.510986328125,89.81642150878906,132.510986328125,181.81642150878906
005504.jpg,47.54580497741699,88.52667999267578,131.545804977417,180.52667999267578
005506.jpg,63.382890701293945,89.1314926147461,147.38289070129395,181.1314926147461
005510.jpg,51.374603271484375,90.94086647033691,135.37460327148438,182.9408664703369
005511.jpg,44.40986633300781,90.79512023925781,128.4098663330078,182.7951202392578
005512.jpg,48.010894775390625,91.59159088134763,132.01089477539062,183.59159088134763
005513.jpg,49.648420333862305,86.63172149658203,133.6484203338623,178.63172149658203
005518.jpg,47.97267150878906,86.8043098449707,131.97267150878906,178.8043098449707
005520.jpg,57.717050552368164,90.23601913452148,141.71705055236816,182.23601913452148
005525.jpg,46.74578285217285,89.42713928222656,130.74578285217285,181.42713928222656
005526.jpg,55.65927696228027,90.14100646972656,139.65927696228027,182.14100646972656
005528.jpg,50.52751159667969,87.9702262878418,134.5275115966797,179.9702262878418
005532.jpg,55.21431922912598,87.88236236572266,139.21431922912598,179.88236236572266
005533.jpg,47.62538146972656,92.49044036865234,131.62538146972656,184.49044036865234
005534.jpg,45.04593849182129,88.37739944458008,129.0459384918213,180.37739944458008
005537.jpg,36.86089324951172,84.34932708740234,120.86089324951172,176.34932708740234
005538.jpg,47.16076469421387,90.36177444458008,131.16076469421387,182.36177444458008
005539.jpg,46.24477767944336,89.2131576538086,130.24477767944336,181.2131576538086
005541.jpg,50.21183395385742,86.44339370727539,134.21183395385742,178.4433937072754
005544.jpg,61.22603416442871,89.05310440063477,145.2260341644287,181.05310440063477
005546.jpg,48.629634857177734,89.19803237915039,132.62963485717773,181.1980323791504
005552.jpg,50.046627044677734,89.74488258361816,134.04662704467773,181.74488258361816
005554.jpg,45.27832221984863,86.1181640625,129.27832221984863,178.1181640625
005555.jpg,47.21782302856445,86.53150939941406,131.21782302856445,178.53150939941406
005556.jpg,53.135141372680664,84.89701461791992,137.13514137268066,176.89701461791992
005557.jpg,42.646026611328125,89.53738403320312,126.64602661132812,181.53738403320312
005558.jpg,54.45173645019531,84.79710578918457,138.4517364501953,176.79710578918457
005559.jpg,44.16224670410156,87.49667739868164,128.16224670410156,179.49667739868164
005560.jpg,38.9049015045166,86.46795654296875,122.9049015045166,178.46795654296875
005561.jpg,42.82903289794922,87.24732780456543,126.82903289794922,179.24732780456543
005562.jpg,37.76007080078125,86.07390594482422,121.76007080078125,178.07390594482422
005563.jpg,43.465314865112305,90.08281707763672,127.4653148651123,182.08281707763672
005564.jpg,48.473777770996094,89.05406188964844,132.4737777709961,181.05406188964844
005565.jpg,47.107425689697266,92.2842025756836,131.10742568969727,184.2842025756836
005566.jpg,52.76114273071289,87.69426345825195,136.7611427307129,179.69426345825195
005567.jpg,48.17842674255371,86.6545524597168,132.1784267425537,178.6545524597168
005568.jpg,46.18632125854492,86.13410186767578,130.18632125854492,178.13410186767578
